timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
23114, -0.3681895434856415, -0.0773792415857315, 0.5560334324836731, 0.029146017506718636, -0.0034055402502417564, 0.051781535148620605, 0, 0, 0, 54375.0, 42394.0, 49925.0, 56935.0
23124, -0.3683640658855438, -0.07738930732011795, 0.55652916431427, 0.035752203315496445, -0.0030234281439334154, 0.047207824885845184, 0, 0, 0, 55982.0, 45738.0, 47674.0, 55448.0
23134, -0.3679693043231964, -0.07741735875606537, 0.5569741725921631, 0.04319937899708748, -0.002587542636319995, 0.04178810492157936, 0, 0, 0, 55619.0, 49451.0, 48421.0, 52707.0
23144, -0.3699183762073517, -0.07910484820604324, 0.5544290542602539, 0.04773537814617157, -0.0047518061473965645, 0.03125740587711334, 0, 0, 0, 56146.0, 50794.0, 47700.0, 51707.0
23154, -0.36977216601371765, -0.07716207206249237, 0.5547363758087158, 0.054940756410360336, -0.0014980455162003636, 0.030101995915174484, 0, 0, 0, 53199.0, 51025.0, 51191.0, 52796.0
23164, -0.3721868097782135, -0.07689369469881058, 0.5550605058670044, 0.05832139402627945, -0.0011219303123652935, 0.03386234492063522, 0, 0, 0, 52840.0, 54026.0, 51577.0, 49627.0
23174, -0.371564656496048, -0.07690608501434326, 0.5554178953170776, 0.06610267609357834, -0.0013720402494072914, 0.03763376921415329, 0, 0, 0, 53911.0, 49723.0, 50244.0, 54087.0
23184, -0.373052716255188, -0.0771644189953804, 0.5557675361633301, 0.06954499334096909, -0.0020771243143826723, 0.03156422823667526, 0, 0, 0, 54408.0, 47694.0, 49917.0, 55413.0
23194, -0.37314626574516296, -0.07300693541765213, 0.55609130859375, 0.07529465109109879, 0.00396408187225461, 0.032781898975372314, 0, 0, 0, 55053.0, 40142.0, 50030.0, 59048.0
23204, -0.37279459834098816, -0.07310061901807785, 0.5545021891593933, 0.08128249645233154, 0.0033606260549277067, 0.024524779990315437, 0, 0, 0, 54626.0, 38187.0, 50361.0, 59791.0
23214, -0.37332069873809814, -0.07270549237728119, 0.5547698140144348, 0.08581782132387161, 0.003693935228511691, 0.028661079704761505, 0, 0, 0, 54702.0, 37486.0, 50277.0, 60369.0
23224, -0.37185734510421753, -0.07300987094640732, 0.5550653338432312, 0.09305185079574585, 0.0031197078060358763, 0.030620593577623367, 0, 0, 0, 56571.0, 33855.0, 48018.0, 61232.0
23234, -0.3708942234516144, -0.07297779619693756, 0.5554029941558838, 0.09957914054393768, 0.003316322108730674, 0.03690041974186897, 0, 0, 0, 55437.0, 38905.0, 50580.0, 59482.0
23244, -0.36899781227111816, -0.07372455298900604, 0.5534937977790833, 0.10777541995048523, 0.0026264148764312267, 0.033845022320747375, 0, 0, 0, 55799.0, 36340.0, 49649.0, 60101.0
23254, -0.36833181977272034, -0.07385441660881042, 0.5538341403007507, 0.11346639692783356, 0.003058395581319928, 0.0340481698513031, 0, 0, 0, 56891.0, 42310.0, 47812.0, 58163.0
23264, -0.36716291308403015, -0.07381917536258698, 0.554189920425415, 0.1203218325972557, 0.003992154262959957, 0.037088170647621155, 0, 0, 0, 55928.0, 45860.0, 48788.0, 56235.0
23274, -0.3702434301376343, -0.07493533939123154, 0.5545684695243835, 0.12044437974691391, 0.0032010998111218214, 0.036701880395412445, 0, 0, 0, 55772.0, 47889.0, 49583.0, 54204.0
23284, -0.37082478404045105, -0.07417530566453934, 0.5549396872520447, 0.12462697178125381, 0.005381168331950903, 0.0367274172604084, 0, 0, 0, 53801.0, 45862.0, 51354.0, 55824.0
23294, -0.3716381788253784, -0.07421665638685226, 0.5553190112113953, 0.12858286499977112, 0.006194339599460363, 0.03801114484667778, 0, 0, 0, 56438.0, 41944.0, 47576.0, 58069.0
23304, -0.37321025133132935, -0.07445216178894043, 0.553682804107666, 0.13116680085659027, 0.0064931465312838554, 0.02836073748767376, 0, 0, 0, 55592.0, 46485.0, 49115.0, 55518.0
23314, -0.37408530712127686, -0.07458814233541489, 0.5539669394493103, 0.13435514271259308, 0.006689867004752159, 0.02769102156162262, 0, 0, 0, 53017.0, 51724.0, 51994.0, 52277.0
23324, -0.3768850862979889, -0.07591339945793152, 0.5542446374893188, 0.13409391045570374, 0.00482592498883605, 0.02629224583506584, 0, 0, 0, 52911.0, 54581.0, 52796.0, 48245.0
23334, -0.3775044083595276, -0.07571858167648315, 0.554506778717041, 0.1367509812116623, 0.0050730034708976746, 0.025422578677535057, 0, 0, 0, 55381.0, 49657.0, 49941.0, 53830.0
23344, -0.3766036331653595, -0.07393541187047958, 0.5513195991516113, 0.14170144498348236, 0.007465139962732792, 0.017231406643986702, 0, 0, 0, 53936.0, 51839.0, 50836.0, 52686.0
23354, -0.3774799704551697, -0.07263348996639252, 0.5514887571334839, 0.14277289807796478, 0.008993051946163177, 0.016005726531147957, 0, 0, 0, 52351.0, 51409.0, 53469.0, 52749.0
23364, -0.37705740332603455, -0.07288046181201935, 0.5516543984413147, 0.14551888406276703, 0.00799151323735714, 0.01685827225446701, 0, 0, 0, 54461.0, 51735.0, 51384.0, 52355.0
23374, -0.37920325994491577, -0.0729336217045784, 0.5518609881401062, 0.14407575130462646, 0.007315163500607014, 0.023407770320773125, 0, 0, 0, 52843.0, 53238.0, 52842.0, 51005.0
23384, -0.37774384021759033, -0.07286245375871658, 0.5520961284637451, 0.14781011641025543, 0.0069195604883134365, 0.02363269217312336, 0, 0, 0, 55258.0, 40709.0, 51089.0, 58572.0
23394, -0.3734263777732849, -0.07332798838615417, 0.5523937344551086, 0.15605901181697845, 0.005671332590281963, 0.03683469817042351, 0, 0, 0, 57754.0, 38000.0, 46478.0, 60175.0
23404, -0.37226706743240356, -0.07325766235589981, 0.5494522452354431, 0.1590573787689209, 0.005402852315455675, 0.025484252721071243, 0, 0, 0, 55760.0, 45451.0, 49590.0, 56251.0
23414, -0.37049758434295654, -0.07296416908502579, 0.5497322082519531, 0.16288936138153076, 0.0055687520653009415, 0.03056078776717186, 0, 0, 0, 57470.0, 44118.0, 47378.0, 57583.0
23424, -0.37232425808906555, -0.07280392199754715, 0.5500854849815369, 0.16105127334594727, 0.005589645821601152, 0.03906068205833435, 0, 0, 0, 54674.0, 44959.0, 51327.0, 56873.0
23434, -0.37098732590675354, -0.07182896137237549, 0.5505173206329346, 0.1642318218946457, 0.006873954553157091, 0.04722157120704651, 0, 0, 0, 56116.0, 45628.0, 48937.0, 56346.0
23444, -0.36891210079193115, -0.07303372770547867, 0.5486444234848022, 0.1685933917760849, 0.004696506075561047, 0.04244024679064751, 0, 0, 0, 56528.0, 45697.0, 47920.0, 56372.0
23454, -0.3689116835594177, -0.07119061797857285, 0.5490909218788147, 0.1693943440914154, 0.007215783931314945, 0.04641023650765419, 0, 0, 0, 56210.0, 47761.0, 48815.0, 54868.0
23464, -0.36965009570121765, -0.07298380136489868, 0.5495795607566833, 0.16891400516033173, 0.00382905057631433, 0.05064254626631737, 0, 0, 0, 54290.0, 52047.0, 50238.0, 51147.0
23474, -0.3694056570529938, -0.07434336841106415, 0.5500871539115906, 0.16971303522586823, 0.0010166610591113567, 0.05047853663563728, 0, 0, 0, 57205.0, 53946.0, 46371.0, 48171.0
23484, -0.36769425868988037, -0.07433754950761795, 0.550591766834259, 0.17256896197795868, 0.00014743502833880484, 0.05044593662023544, 0, 0, 0, 52239.0, 52996.0, 52015.0, 49794.0
23494, -0.3650035262107849, -0.0722755491733551, 0.5511165261268616, 0.17674598097801208, 0.002236668486148119, 0.0547156035900116, 0, 0, 0, 52047.0, 50513.0, 52264.0, 52217.0
23504, -0.3636573851108551, -0.0710006058216095, 0.5479552149772644, 0.17850619554519653, 0.0031275723595172167, 0.03590302914381027, 0, 0, 0, 55054.0, 41761.0, 48338.0, 57999.0
23514, -0.36186206340789795, -0.07097440212965012, 0.5483216047286987, 0.1805536448955536, 0.0021159250754863024, 0.03738010302186012, 0, 0, 0, 54488.0, 41834.0, 51041.0, 57874.0
23524, -0.3598889410495758, -0.07063145190477371, 0.5487297177314758, 0.18277029693126678, 0.0018047284102067351, 0.04429766535758972, 0, 0, 0, 53947.0, 46048.0, 51664.0, 55428.0
23534, -0.36117666959762573, -0.0710207149386406, 0.54917311668396, 0.17955182492733002, 0.0006799458060413599, 0.04344434663653374, 0, 0, 0, 54917.0, 50987.0, 50887.0, 50913.0
23544, -0.36134907603263855, -0.07329055666923523, 0.5458124279975891, 0.1782953292131424, -0.003131798468530178, 0.025065694004297256, 0, 0, 0, 54559.0, 50657.0, 50551.0, 51971.0
23554, -0.35955774784088135, -0.07332205772399902, 0.5460590720176697, 0.1799706667661667, -0.003168616211041808, 0.024263223633170128, 0, 0, 0, 55314.0, 48443.0, 50362.0, 54708.0
23564, -0.36156055331230164, -0.07563934475183487, 0.5463049411773682, 0.17559634149074554, -0.006701773963868618, 0.023891514167189598, 0, 0, 0, 55645.0, 48481.0, 49829.0, 54458.0
23574, -0.3595816493034363, -0.07692178338766098, 0.5465604066848755, 0.1777276247739792, -0.00857730396091938, 0.027256527915596962, 0, 0, 0, 55565.0, 49114.0, 50457.0, 53842.0
23584, -0.36062484979629517, -0.07556623220443726, 0.5468595027923584, 0.17511582374572754, -0.00633384520187974, 0.03161681815981865, 0, 0, 0, 56201.0, 49549.0, 47967.0, 54518.0
23594, -0.3618595600128174, -0.075448177754879, 0.5472019910812378, 0.17221243679523468, -0.006242739502340555, 0.03581645339727402, 0, 0, 0, 55149.0, 48108.0, 49993.0, 55202.0
23604, -0.36041176319122314, -0.07550714910030365, 0.5447489023208618, 0.17366357147693634, -0.006636492442339659, 0.026338331401348114, 0, 0, 0, 56302.0, 44993.0, 47937.0, 57454.0
23614, -0.3586658835411072, -0.07557626813650131, 0.5450387001037598, 0.1755073070526123, -0.007194920442998409, 0.03162149339914322, 0, 0, 0, 54459.0, 41697.0, 51429.0, 59038.0
23624, -0.35753509402275085, -0.07293552905321121, 0.5453853011131287, 0.1760648488998413, -0.0035870366264134645, 0.031071385368704796, 0, 0, 0, 55929.0, 38942.0, 48741.0, 60215.0
23634, -0.35576650500297546, -0.07297462970018387, 0.5456878542900085, 0.17765222489833832, -0.004236978013068438, 0.029435444623231888, 0, 0, 0, 50700.0, 51156.0, 54298.0, 53878.0
23644, -0.3558439016342163, -0.07127801328897476, 0.5411571860313416, 0.17649953067302704, -0.0019659611862152815, 0.0013753307284787297, 0, 0, 0, 54703.0, 48182.0, 50856.0, 55725.0
23654, -0.3568604290485382, -0.07304688543081284, 0.5411620736122131, 0.17359444499015808, -0.0050290958024561405, -0.0010289695346727967, 0, 0, 0, 51896.0, 56054.0, 55363.0, 48106.0
23664, -0.35847535729408264, -0.07425767183303833, 0.5411535501480103, 0.16982287168502808, -0.006909670773893595, -0.001494987984187901, 0, 0, 0, 53661.0, 52235.0, 53157.0, 53482.0
23674, -0.3581112027168274, -0.075799360871315, 0.5411620140075684, 0.1692010760307312, -0.009026233106851578, 0.002815364394336939, 0, 0, 0, 55473.0, 48499.0, 50778.0, 56689.0
23684, -0.3564119338989258, -0.07588732987642288, 0.5411939024925232, 0.17065176367759705, -0.008566738106310368, 0.0035583244170993567, 0, 0, 0, 53764.0, 51045.0, 53531.0, 54524.0
23694, -0.3546973168849945, -0.07596969604492188, 0.541243314743042, 0.17226801812648773, -0.007903404533863068, 0.006325465627014637, 0, 0, 0, 54998.0, 43794.0, 52431.0, 58849.0
23704, -0.35349082946777344, -0.0771632120013237, 0.5367867350578308, 0.17309775948524475, -0.008874972350895405, -0.012559001334011555, 0, 0, 0, 57921.0, 41582.0, 48217.0, 59962.0
23714, -0.3517513573169708, -0.07724752277135849, 0.5366661548614502, 0.1747976392507553, -0.007986380718648434, -0.011562470346689224, 0, 0, 0, 57290.0, 42848.0, 49784.0, 60221.0
23724, -0.3499935269355774, -0.07732243090867996, 0.5365828275680542, 0.17677372694015503, -0.006995581556111574, -0.005101970862597227, 0, 0, 0, 59110.0, 43385.0, 47180.0, 59980.0
23734, -0.34821590781211853, -0.07738753408193588, 0.5365464687347412, 0.17875772714614868, -0.006029913201928139, -0.0021763627883046865, 0, 0, 0, 55098.0, 47933.0, 52335.0, 58048.0
23744, -0.34986937046051025, -0.07643771916627884, 0.5322648882865906, 0.17544803023338318, -0.0035907416604459286, -0.022498756647109985, 0, 0, 0, 57940.0, 49755.0, 49437.0, 56354.0
23754, -0.3508380055427551, -0.07515265792608261, 0.5320796370506287, 0.17337432503700256, -0.00078871805453673, -0.015191998332738876, 0, 0, 0, 57437.0, 51335.0, 51611.0, 55722.0
23764, -0.3510838747024536, -0.07497179508209229, 0.5319570302963257, 0.1724177896976471, -4.225508382660337e-05, -0.009839540347456932, 0, 0, 0, 55819.0, 54454.0, 53395.0, 52666.0
23774, -0.3493492603302002, -0.07497138530015945, 0.531877338886261, 0.17449922859668732, 0.00011529116454767063, -0.006098935380578041, 0, 0, 0, 57167.0, 50351.0, 51306.0, 56696.0
23784, -0.3510192036628723, -0.07246901839971542, 0.5318592190742493, 0.17105016112327576, 0.003970686346292496, 0.0013858274323865771, 0, 0, 0, 56413.0, 49994.0, 52347.0, 56747.0
23794, -0.34829580783843994, -0.07263337075710297, 0.5318966507911682, 0.17459391057491302, 0.0033961106091737747, 0.00641643488779664, 0, 0, 0, 58895.0, 42430.0, 49366.0, 59993.0
23804, -0.3493286669254303, -0.07015133649110794, 0.5276143550872803, 0.17194031178951263, 0.0069372402504086494, -0.00973336398601532, 0, 0, 0, 57039.0, 44545.0, 51660.0, 59209.0
23814, -0.3476008176803589, -0.07008342444896698, 0.527539074420929, 0.17363238334655762, 0.006649847608059645, -0.005321792792528868, 0, 0, 0, 54083.0, 55646.0, 54829.0, 52458.0
23824, -0.34660932421684265, -0.06959536671638489, 0.5275067687034607, 0.1741437166929245, 0.007143436931073666, -0.0013324539177119732, 0, 0, 0, 55982.0, 50792.0, 53489.0, 55839.0
23834, -0.3448598086833954, -0.06952459365129471, 0.5275306105613708, 0.17575350403785706, 0.007017651107162237, 0.0061019244603812695, 0, 0, 0, 57630.0, 51149.0, 51252.0, 56096.0
23844, -0.3461770713329315, -0.06984180957078934, 0.5233415365219116, 0.17225508391857147, 0.006367170717567205, -0.014414284378290176, 0, 0, 0, 56533.0, 45821.0, 52539.0, 58909.0
23854, -0.34520387649536133, -0.0692310556769371, 0.5232393145561218, 0.17236517369747162, 0.007105841767042875, -0.006157471798360348, 0, 0, 0, 56051.0, 46604.0, 53845.0, 59295.0
23864, -0.3457682132720947, -0.07060911506414413, 0.5232437252998352, 0.16997762024402618, 0.004651022143661976, 0.006576226092875004, 0, 0, 0, 56913.0, 53380.0, 52743.0, 53902.0
23874, -0.347007155418396, -0.06845702975988388, 0.5233190655708313, 0.16643556952476501, 0.007872376590967178, 0.00792853906750679, 0, 0, 0, 55716.0, 48286.0, 52718.0, 58286.0
23884, -0.3453373908996582, -0.06837905943393707, 0.5234277844429016, 0.16751958429813385, 0.007724296301603317, 0.013812092132866383, 0, 0, 0, 58299.0, 44385.0, 49475.0, 60168.0
23894, -0.3436565101146698, -0.06830231100320816, 0.5236192345619202, 0.1686692237854004, 0.007618673145771027, 0.02448301948606968, 0, 0, 0, 57578.0, 45660.0, 50497.0, 59197.0
23904, -0.3421117067337036, -0.06821484118700027, 0.5222133994102478, 0.1696137636899948, 0.007499233819544315, 0.02347138337790966, 0, 0, 0, 59130.0, 40680.0, 47138.0, 61042.0
23914, -0.3408787250518799, -0.06479311734437943, 0.5225183367729187, 0.17011384665966034, 0.012635298073291779, 0.037502482533454895, 0, 0, 0, 58761.0, 43919.0, 48760.0, 59606.0
23924, -0.34419599175453186, -0.06451242417097092, 0.5229438543319702, 0.16347241401672363, 0.01273859292268753, 0.046552181243896484, 0, 0, 0, 55294.0, 47222.0, 52484.0, 58106.0
23934, -0.3425540030002594, -0.06438560783863068, 0.5234206318855286, 0.1649305820465088, 0.012626882642507553, 0.048801589757204056, 0, 0, 0, 56999.0, 46344.0, 49951.0, 58338.0
23944, -0.34531405568122864, -0.06379912793636322, 0.5215969681739807, 0.15971232950687408, 0.01336696371436119, 0.047963593155145645, 0, 0, 0, 56297.0, 48951.0, 51362.0, 55987.0
23954, -0.34370681643486023, -0.06366506963968277, 0.5221032500267029, 0.16175585985183716, 0.013448866084218025, 0.05329158157110214, 0, 0, 0, 56003.0, 49145.0, 51365.0, 55785.0
23964, -0.3420773446559906, -0.06352973729372025, 0.5226696133613586, 0.1641550213098526, 0.013616631738841534, 0.05997414514422417, 0, 0, 0, 58461.0, 41009.0, 46540.0, 59989.0
23974, -0.3448794484138489, -0.06323498487472534, 0.5233226418495178, 0.1597699373960495, 0.014019313268363476, 0.06953586637973785, 0, 0, 0, 56815.0, 50368.0, 49512.0, 54298.0
23984, -0.34326738119125366, -0.06309419125318527, 0.5240640044212341, 0.16264356672763824, 0.014128371141850948, 0.07873600721359253, 0, 0, 0, 57290.0, 47528.0, 48002.0, 56034.0
23994, -0.34438005089759827, -0.0612698532640934, 0.5248738527297974, 0.16098931431770325, 0.01678827963769436, 0.08251456916332245, 0, 0, 0, 56560.0, 50550.0, 48653.0, 53492.0
24004, -0.3470916748046875, -0.061394643038511276, 0.5254177451133728, 0.15690456330776215, 0.01622943766415119, 0.0861569195985794, 0, 0, 0, 54175.0, 51270.0, 51547.0, 52367.0
24014, -0.3458889424800873, -0.0592522993683815, 0.5263099670410156, 0.15904533863067627, 0.019097115844488144, 0.09228053689002991, 0, 0, 0, 55101.0, 47504.0, 49831.0, 55600.0
24024, -0.3452102541923523, -0.05987336486577988, 0.5272426009178162, 0.16012956202030182, 0.01739102229475975, 0.094025157392025, 0, 0, 0, 55957.0, 42696.0, 48504.0, 58044.0
24034, -0.3435956835746765, -0.05970253422856331, 0.5282296538352966, 0.16277676820755005, 0.016771376132965088, 0.10339277237653732, 0, 0, 0, 54988.0, 42559.0, 49658.0, 58050.0
24044, -0.3416723608970642, -0.059068307280540466, 0.5260186195373535, 0.16566894948482513, 0.016915123909711838, 0.09490929543972015, 0, 0, 0, 54204.0, 44075.0, 49959.0, 56927.0
24054, -0.3430604636669159, -0.0549929104745388, 0.526984691619873, 0.16317708790302277, 0.02256067469716072, 0.09795521199703217, 0, 0, 0, 54629.0, 42882.0, 50141.0, 57433.0
24064, -0.3413432240486145, -0.05416585132479668, 0.5280168056488037, 0.1656946986913681, 0.02301497757434845, 0.10851623117923737, 0, 0, 0, 55703.0, 39271.0, 48249.0, 58817.0
24074, -0.3396752178668976, -0.05393771082162857, 0.5291271805763245, 0.16790200769901276, 0.0226141307502985, 0.11356620490550995, 0, 0, 0, 54800.0, 39830.0, 49225.0, 58229.0
24084, -0.3379860818386078, -0.053713392466306686, 0.5302584767341614, 0.16992394626140594, 0.022249670699238777, 0.1126941591501236, 0, 0, 0, 53837.0, 40385.0, 49676.0, 58111.0
24094, -0.33562543988227844, -0.05350959300994873, 0.5314030647277832, 0.17293579876422882, 0.021812288090586662, 0.1163841262459755, 0, 0, 0, 53387.0, 42964.0, 50117.0, 56855.0
24104, -0.33565178513526917, -0.05354704335331917, 0.5306235551834106, 0.1720401495695114, 0.02105916105210781, 0.11047164350748062, 0, 0, 0, 53861.0, 41178.0, 48836.0, 57878.0
24114, -0.33539071679115295, -0.05210622772574425, 0.5317307710647583, 0.17144833505153656, 0.022601954638957977, 0.11080734431743622, 0, 0, 0, 53951.0, 43942.0, 48784.0, 56531.0
24124, -0.3377860486507416, -0.04929180070757866, 0.5328162312507629, 0.1664573848247528, 0.026316126808524132, 0.10572246462106705, 0, 0, 0, 51776.0, 49067.0, 51992.0, 52471.0
24134, -0.3363254964351654, -0.0465196892619133, 0.5338571071624756, 0.16763286292552948, 0.029899392277002335, 0.10259458422660828, 0, 0, 0, 53781.0, 43739.0, 49538.0, 56521.0
24144, -0.33490633964538574, -0.046169430017471313, 0.5325585603713989, 0.16852636635303497, 0.029576977714896202, 0.09080014377832413, 0, 0, 0, 54796.0, 47293.0, 47847.0, 54567.0
24154, -0.3366360068321228, -0.0469948947429657, 0.5334845781326294, 0.16438259184360504, 0.027312342077493668, 0.09390462189912796, 0, 0, 0, 52597.0, 50825.0, 51928.0, 51225.0
24164, -0.336354523897171, -0.04499703645706177, 0.5344274044036865, 0.16330452263355255, 0.029533540830016136, 0.0946020856499672, 0, 0, 0, 52206.0, 43063.0, 51242.0, 57136.0
